x,y,z,PopName
27.337982988131213,30.850446687559014,29.600759566092506,A
14.12453227999143,9.641834745776038,10.863622489658447,B
14.243009033264125,10.185803409312877,10.084921330257835,B
37.10112322934098,30.72298555783223,29.972173146726004,A
10.166126984181904,10.02771574445874,11.062218059924312,B
9.251100398898739,9.309124919092145,10.391924495275077,B
32.59052537821693,30.41674625693102,29.530205735473896,A
27.300370993223012,29.095409128500577,30.526378883455987,A
10.631127774311352,8.706460744617303,11.659097328233793,B
23.48054879965607,28.01649776409523,30.357881603701703,A
29.68339903834541,29.528610932935585,29.912307629564275,A
27.593742803247718,28.568549039134602,28.386001915500426,A
11.74467570096995,10.23875130478976,10.552225966559456,B
14.021055512895654,11.56901661422615,12.448590555486374,B
10.13659063255722,11.281004169737567,12.383105893783204,B
9.408826314326424,7.889188331285533,11.8378532898668,B
10.49338904016166,10.94963751078012,8.686544016438972,B
10.844587106572103,10.235426735794324,10.600185167081008,B
24.346083381932374,31.691397781760717,29.13116864405481,A
9.289901541863573,13.072134069943655,9.282165340458883,B
13.482890544785075,8.156600202631859,9.838194978142596,B
28.149314606419825,28.0164314127887,30.63731320191637,A
10.802778319525345,8.94483897738052,10.336241985391608,B
12.489802511799901,10.512363884787154,9.79202763743516,B
32.82730277544216,29.60656051504477,28.82500698094711,A
9.160221951180961,11.083174054288335,13.414283414950127,B
9.684861335287753,13.019261590981367,9.211238257706388,B
36.34049109013709,29.433405387804328,29.60582333285399,A
10.572872577399323,9.848593461454298,10.487876985779282,B
12.255169473570149,10.495204425756658,11.628906953174141,B
13.116850430057873,9.785112714767822,8.240073648350974,B
9.888413088003912,12.545516997299448,10.80272451980546,B
9.991872922478477,10.498902675932863,11.1799983378961,B
11.102298934366775,11.382812269631481,12.518710492122464,B
12.308730038858187,9.975739014533122,10.226427937099055,B
10.55567897864932,10.004089233106896,8.552719015931526,B
9.336257499574947,10.461565556045702,9.597912804034053,B
10.243933325023328,10.01822517050771,11.048192990330572,B
29.161494770900955,29.98984692701469,29.563636687118894,A
8.408589617931904,10.2417214382058,8.526068696100694,B
8.58749656196645,10.09821125346356,9.528953709334443,B
25.51634462577852,30.21716351839005,31.239338096414986,A
27.66349153806653,29.616510216067862,28.77818959905416,A
10.27576258303347,14.753705269322634,10.654365422780016,B
8.102518794131138,13.296382703056636,9.184086720045649,B
37.3894128110571,29.71343084988727,30.11852707035648,A
8.6609220082571,11.883638531553064,9.445094762513651,B
8.807759701237202,10.646476429913003,8.80380234415282,B
10.233840497620989,9.562776177091232,9.14510740981964,B
9.917123638282057,9.884475350206664,10.321512375749462,B
31.733360634498,30.05479025029593,32.0572600452916,A
8.958814803735008,9.985684830607038,9.009109638339117,B
31.481374233598817,28.561848306252532,32.162306032610665,A
10.190612247052595,8.209659362565798,11.132294974554934,B
24.81530047192615,28.89539445980677,30.588150299968838,A
11.005792127084927,10.240231657883552,10.498874219572329,B
10.188052082898439,12.048766456893544,9.077947873786846,B
9.393136635220602,14.1097538973029,8.901062779234875,B
27.58214140624088,30.124298378628893,30.85086943582661,A
11.659586822255509,14.147319568302205,10.731870731787746,B
12.509673693908546,11.428010286441705,10.689180233874431,B
11.50134547510211,10.377702995621977,9.519337257237812,B
24.615889347319012,30.539119416712733,31.02604603110085,A
11.547259338502192,9.626514609757207,11.943813029101305,B
32.28065430678324,31.30799337477081,27.69963378123577,A
9.778245518177199,9.735223643484737,13.015721581143488,B
28.600106587363,32.137151215270464,30.171210247045394,A
8.927843365033477,13.551691050907516,10.21343118416783,B
29.46148015598597,29.07383542954753,30.39114873368897,A
35.936316672156444,30.16228949258585,30.19536246394969,A
8.412507115221219,13.794247336379184,8.965841563157932,B
11.241459515157564,13.451779841355448,8.396645436478133,B
11.062507745999513,13.782890475807596,11.161938712120302,B
33.752436485713574,31.02234533706017,30.46438679027019,A
10.707870020336225,12.790383537955742,9.905730133814703,B
13.394135671503973,11.535133010371707,9.065215301164356,B
10.061479667908177,11.004774673690006,11.147301807056873,B
10.88574986180852,12.928114109623573,9.622892578957511,B
10.806042649342738,10.068073732670024,9.981045948014547,B
8.071207165650494,9.580501275031676,12.958518226455519,B
13.864675879028182,8.66283787733728,11.182282545513356,B
24.44265545349576,31.580854639655445,30.63809756693531,A
8.795111913027267,10.462222257133826,9.825527181100592,B
35.154545615043766,30.6330907598242,31.463848228284913,A
11.973331058833793,9.014028233559737,9.040314426824144,B
13.900422012189086,10.303542279852152,11.178683583955047,B
11.565680006747352,9.645082241721825,12.205177124610346,B
11.245820894533953,14.320959721643527,8.39610544012022,B
9.378673872201304,13.138810109422627,9.391311054446,B
8.478371604773013,10.114549025571787,9.534212788062176,B
31.019692130970824,29.11521573337455,30.617088533356327,A
28.89429567021029,30.668288260242427,28.393421165496,A
11.623243330581243,8.940762535996358,12.52700147145464,B
9.938102648527002,9.031146644591294,9.996506454006207,B
31.85139367270029,29.520975491158985,30.33662076882161,A
11.679528204247985,9.685272955616798,10.181169184378671,B
12.092125314537258,9.305106211975009,9.863917280379841,B
8.526478988449082,9.789939265179648,13.643458691401973,B
12.652654189327604,10.78152841024757,10.401641331406603,B
10.039965946111364,13.531350036960141,9.825733678570868,B
7.465254548747426,13.685201690494905,9.469281481016736,B
11.461792795784447,10.367931058968056,9.401181124207788,B
10.288955256149602,7.791591484217693,10.211579131754943,B
11.172917928804855,10.621087735150663,10.635641685584297,B
12.694855254119242,9.797741724421934,10.69445746441575,B
22.355627395270066,30.722214684484506,30.783237540244063,A
32.6191636038898,29.205977713490572,30.52362811116219,A
8.896068154644897,10.383060522877054,11.168274674462335,B
9.036413643889203,10.36603881088035,10.041096962102158,B
9.307468842764305,11.711065016593153,12.359247623588695,B
10.115260278206623,9.905330402460702,8.987250231057716,B
10.190677803759533,12.87948333463182,10.518554405934065,B
21.95332809770024,29.96307963280309,30.407927434970297,A
9.906542556026112,10.75029255723817,10.872648416894616,B
12.495863676657958,11.357277635848481,9.434814878054839,B
31.013853762057014,31.77522517526679,29.72613122683849,A
8.791389221547151,10.287220960447904,9.256106283533377,B
9.905488904871623,13.735113734040295,9.411351551282747,B
10.84572647530726,10.751998899622192,9.111321030657619,B
9.911316128971036,9.139566245146844,10.778374653730161,B
30.231788505988703,29.133306002220397,28.87135639141676,A
9.212353095047886,11.931038872936998,9.257804378714829,B
8.797555243809818,10.813926033845622,11.023060683339713,B
12.743239964343314,10.283512051126367,10.183234892147206,B
30.58151344853281,30.704000718355488,29.225395412580838,A
9.519193401429263,11.862525430762494,10.397655754858599,B
11.122205541355108,9.37284534813755,10.26020981322968,B
10.064731949982653,8.69627101518015,12.758442152945173,B
8.320043456794476,10.637196321856466,9.550069893996355,B
34.145780733181205,29.221259429930363,28.77625744856337,A
9.036446720185474,11.447914478992526,10.777435656020494,B
9.54905172977952,9.567455318260613,13.97737924590573,B
26.178996555139214,30.259745007425362,29.721052840749262,A
11.606999970240233,12.618673800135449,10.085747482264823,B
13.679878323736125,10.360723406303924,11.472188804720854,B
10.599419025345613,10.27058384641583,9.183783251983822,B
31.872593083030647,30.45786006931008,31.90214762888013,A
26.62736946277593,29.696079970385114,30.76465699206564,A
30.996623437878707,29.776706983033662,28.289851023480157,A
38.70492509203543,30.51248890139409,31.39000516568781,A
9.004307609260254,9.290977272632995,9.86901669311934,B
9.748951988252507,8.89760865588751,10.071039870720007,B
10.48158957822711,8.704718528148078,11.400087517147204,B
9.092524756824492,12.218118733512304,9.352100567277446,B
9.693994407653472,9.783277012055192,11.629232765683296,B
34.37876895499928,33.050112655635075,29.513318990705127,A
9.583002710061553,12.543237532983346,9.392635053279015,B
10.728304562335293,12.738139223200346,11.696584809545767,B
10.892491577261305,10.60668484879726,13.536408256743117,B
13.298242556107807,9.811261175725033,10.686505809603933,B
28.724375016945,28.893042607397962,30.503065404996143,A
20.569384537489487,30.63281509429053,29.111807310137138,A
8.113302388105192,9.78398529605508,11.97979107183032,B
27.96047807189424,30.224301802741238,28.843297616247412,A
28.718078834024592,31.58183351933505,29.305378892271236,A
8.168464232548082,10.751627255675356,9.683398144134658,B
12.036708554931133,10.46181205303264,11.200314157329489,B
11.888402737886945,12.320142313975074,7.979963842465207,B
8.589274103731789,10.222974918312762,9.1886865519415,B
8.442282790576865,10.605850464640143,9.109712689217721,B
32.15319529484676,29.926707455511284,30.461530450180287,A
7.403532896946228,8.64425698295014,11.573301026116564,B
9.703195087848881,9.899819557263887,8.65128538386831,B
10.393181740432233,13.631243391481481,10.583883275739787,B
32.60501135240395,30.150980907586174,29.33095329156888,A
10.744032431477873,8.831472214657797,9.760078563535757,B
11.495916733356447,9.988488645097368,9.118904403467301,B
11.522485207623287,12.561758700450287,9.348864921136675,B
9.886286273027716,9.704153113189117,10.196522001517492,B
30.154426801230866,30.769795546290297,28.960599204257782,A
10.445270908818422,10.558763780858447,10.894085977083854,B
33.46650207523861,28.919478593169234,29.41434951838782,A
11.012932421339276,11.900580325445027,10.795352071651392,B
28.73971053480237,29.94056503995421,30.171008800408146,A
13.256352803471248,9.403678176535717,9.917039057639178,B
10.959915179608934,11.317410640424983,11.541213741557169,B
9.160652278083914,9.263432828635377,9.857640762876727,B
11.857206106848034,13.196460343581414,10.8278405353433,B
9.973521618236127,8.260204751625277,11.942439461109116,B
8.735361077123326,23.852772143869338,7.4486354595558595,Noise
28.22781557584339,29.28464176085514,30.01175035015348,A
7.554692204653201,10.271909270693357,9.787711460863378,B
10.855035132733777,8.51077941383844,9.979241792607233,B
12.80677809233681,8.514907233834894,8.844415640357017,B
10.26041948204616,8.438097307230803,11.161958422904696,B
27.24385921207452,29.970351226465077,28.746665956876488,A
9.72674565428832,8.31010530097303,13.850948194338566,B
13.192740402250806,10.912935968673803,10.445575702973565,B
10.468557313685123,13.081517781498384,9.398110621460713,B
12.818508580662314,9.355919242848893,10.475799648000146,B
9.761994616775832,13.18074063310812,11.032788369164123,B
11.770362468287752,11.334234544848039,10.30749661566783,B
12.437972571942327,8.985774584597056,10.819520064431037,B
11.815157898834455,9.662588280769473,9.689571287114726,B
9.873172948281423,13.60578332571842,9.43169545194594,B
31.921322577213374,30.23690721272615,30.71232590737664,A
11.315724925531342,12.589679957004225,10.550534708301488,B
34.54240663387182,14.441136755998812,10.206660320842136,Noise
14.270554382236185,9.836585835918457,10.691660867615225,B
12.915749493814086,10.410219651355364,9.846934929074553,B
10.223065515515415,8.914070646493084,11.154314383028877,B
11.917359002097035,8.743624204650654,13.015590807911625,B
25.732572940067943,30.755144588226557,30.120004775232932,A
8.38800758418853,11.809972817075383,13.026370856756945,B
8.924997321561921,9.38132080572389,10.975030773037153,B
11.189819701843376,12.741472861798826,9.377462897842944,B
29.643686992164486,29.535570918862422,30.00269317637709,A
9.257009814329168,9.492353089187144,11.204924796277108,B
32.81627474037482,28.985704285639876,29.764385439523807,A
14.1377417690434,9.62845587152251,10.42925190134013,B
12.782273483159793,9.366064674500445,9.173291284525492,B
13.630474836657365,9.64417349804834,11.405915240387461,B
8.510505513342586,10.945960154412,10.038510030870922,B
12.25008019212064,10.468770036821736,8.582282897450481,B
30.15878704769119,30.18740455157765,29.192145167420325,A
9.58402103255722,10.099615547652688,9.997374001657816,B
10.706925120762373,14.054198254424536,8.588516309940836,B
33.41332520713972,29.208479341708685,30.06261905356532,A
15.108680121081937,11.40236658033234,9.76957396303357,B
12.236451747413346,10.200706329002783,9.876899388436838,B
10.841014222116751,9.095273799430167,10.393089824376169,B
18.938765152833604,28.12772356920488,29.44517640907113,A
11.315739986941654,9.583569996318246,9.712709883660107,B
12.830147141465865,11.487052103160556,9.268786686262883,B
12.399621618294713,10.446083333027277,8.889991887195793,B
10.527950961439071,10.198042051168338,9.244640475240276,B
14.994367357999876,9.7579276058723,9.892218490964108,B
11.570134643833265,9.780648846794293,11.858595587529239,B
10.297935830255057,11.141903413287887,10.159256059885227,B
29.782055673890227,29.410645694366302,30.04474275855944,A
17.359535126080814,30.172068135972985,29.31141289614089,A
35.266529109258045,29.39306626051761,28.756524054013823,A
29.04668794054105,31.657972511652414,31.29516090316543,A
10.497466981589355,9.904185040049557,10.686383546720892,B
10.129356593059637,10.167585983442716,11.570191524976249,B
9.56334685309641,10.225084061739656,12.879096400640163,B
25.77716721657152,28.42471441866312,28.74162202316619,A
12.295459262046672,9.220793803112178,10.496120189574807,B
8.120793311065814,10.99356765596956,13.283393976738985,B
27.808845457936496,29.02077682907477,29.985756691285467,A
9.679858213260571,7.2505599664085185,13.269418832045345,B
31.697663486680582,29.341730426056127,31.26889710912816,A
9.379553462836993,12.719073974202841,9.453640376971254,B
9.957879429334099,9.896994928683679,9.264016415543383,B
30.22973214805457,31.170860762216282,28.422853176237172,A
9.711566716180716,12.149599122910663,10.620977856840216,B
10.873310936253658,14.284170198748319,9.470832827539756,B
9.985037904876595,13.216040987521865,8.595752175245009,B
8.96753157085563,10.083484597827578,10.133978312072184,B
35.473542920511235,29.634941504273964,31.28766362178211,A
34.83260548370016,32.03761910815743,30.176543929314608,A
12.837213740785488,9.667270599943016,9.450767462366473,B
12.006413676949297,9.318420159320665,9.172539842807208,B
24.941309114289645,28.471651175894017,32.06102152898293,A
13.993333374752606,10.339061371989752,10.039676252944316,B
29.11390765999336,30.96127887687925,31.252245156068696,A
14.90818572826702,11.806115985697147,9.085854933965027,B
8.35200173224784,10.578477555401614,9.24013825089524,B
13.505885751047757,9.917250999754744,11.331447493392739,B
25.693238062254714,28.83689154684555,31.239882486930718,A
13.39920869341954,9.859967134544137,10.898175357237433,B
8.658150677009164,11.588722047620713,11.230736299004835,B
29.42653499671577,28.999947487377053,29.64725228341884,A
32.07995273964458,28.756895736292385,30.738024076104804,A
11.973335460182208,14.057469306839662,10.966081833703935,B
12.606173897417836,9.539006941531273,9.429714159246606,B
10.729544963137892,9.781301796729958,12.177456405287721,B
11.203185815865721,9.436017725824684,10.351167704721687,B
9.37211005255074,11.822722385888445,10.791853973590834,B
25.399156531779923,28.70435498147336,29.5076918918582,A
9.367788623083438,9.783382348273776,10.935804826974053,B
9.661756147801457,9.320317842419673,12.494078440290352,B
11.305654147138519,10.630489782066329,10.168031484486793,B
11.178293091103349,9.052867545503142,11.191732453505855,B
24.260263725696625,30.14264647284464,31.07385636813159,A
9.31968966907406,12.084795907094502,10.327257162498608,B
13.474986778894115,11.216591104030133,8.801636283399668,B
11.613988743531207,7.858332953982843,10.256917184955556,B
27.216399314624315,29.399471661824684,30.473823541011065,A
8.581325051451683,9.402052466846056,10.588716150772683,B
24.45453312520976,29.41278392213035,29.719693072137485,A
14.177584912797133,11.87875490957326,10.577410032596411,B
14.885444347609049,9.97126768086182,8.231875676388624,B
11.633952856494687,11.478778185297086,9.571113798125474,B
13.34452984858732,11.158543064215264,10.831900326170354,B
12.010183276329634,9.021867761028117,13.67244091568001,B
11.869032025372178,11.472804015984252,10.466014351677002,B
30.68194727650843,29.802475227398,29.96679977358761,A
15.097908709744955,8.876597194706562,11.074470083372416,B
10.155356808470119,9.924694836328104,14.133237214655109,B
24.56183077762221,29.35531678980079,29.139361454996727,A
10.718151070641337,9.997782764360313,10.389977018888606,B
8.0219984282505,13.51067011422111,8.056352343518718,B
9.591157233530943,8.7213895610608,9.708951357355767,B
9.783229785680208,10.707682519663674,9.338255436251664,B
12.501195420237625,10.550232885044263,10.77805116984962,B
11.364306407430284,10.718616596522928,9.874515118576713,B
11.998491483445964,10.76219307276586,8.016271657638757,B
24.851178267338604,32.053592142983376,29.77753285368001,A
12.35775882115444,10.631759105730712,9.701202842541193,B
10.035431608796335,9.16792396850048,8.780978429998182,B
12.35478740771896,10.12075670582492,9.026007463143175,B
9.229522094609887,13.274729325145293,9.161572651427825,B
9.429359594302236,14.723825928656444,10.573999845806735,B
8.97763700270576,9.463730104700756,10.732281237472927,B
10.427509308454193,8.841711064287775,12.981291082771964,B
34.118883551335145,30.737144928173798,28.608655440958675,A
8.772913964827111,8.422856199966521,11.25588187336235,B
24.776571101568127,30.557494108521915,29.162256809883733,A
41.35209206809906,29.7889437529598,9.055227000608776,Noise
33.91424994988201,29.82861921449166,30.11199864364364,A
10.994030211027818,8.666856823247986,7.462227948447951,B
25.25895410204852,30.98957070712417,30.584349304174644,A
31.18273952128753,30.541929495171967,29.67482332161357,A
9.638461590590104,10.413481261958305,12.663680673883428,B
10.396234700615294,11.30734997957878,10.223468769633012,B
9.370233060001864,13.174379273753386,9.507600138033533,B
10.316834341793436,14.196422839496064,10.631989156690318,B
30.967123501302872,30.231218885284658,30.049808557073174,A
24.827015841752925,30.402318329733127,31.86058026563047,A
9.570174673710827,13.176109128655249,11.105572484560897,B
29.94180226520884,29.641642085326605,30.174420581253944,A
9.6974859166516,13.723338541806823,10.050367542750015,B
12.528888674699541,11.446110664902625,9.641649722683944,B
11.74013795053315,10.483103927897863,9.980386989558504,B
29.57566586452976,29.511686308263144,30.07589096054469,A
10.329176583100596,10.871833206599783,10.148734662592505,B
10.909417787881319,8.797430123065181,9.896625528039003,B
27.901649491039628,29.268217792122087,29.148498368956986,A
36.2721599982542,30.28792667030736,31.10217282245951,A
10.042272104613069,9.525526917863502,9.444542468548798,B
11.574175710037752,11.071055289687862,11.056033858579374,B
10.427994399985343,9.650085328011922,13.169020806066115,B
10.78783467622016,10.307122224465225,9.982599239493624,B
10.102951905693194,10.562819297270456,10.467343065571617,B
9.261430473251725,10.684894422580504,11.705601937437484,B
37.09018710879796,30.583519239668217,30.691546049109625,A
12.784132255388279,11.138700084168377,11.122746230081985,B
9.307822952486866,9.907779060931231,12.90325010009615,B
12.990805071917482,10.43932061615413,9.524710067777873,B
31.62547307503841,30.231374457688283,30.88529355771453,A
9.857816762489204,9.498703268239128,9.677683834446954,B
10.51383374400992,10.059341986012656,12.578739501656349,B
10.582514684805183,14.485263415560595,9.616326796682287,B
35.21898552649374,29.10411506645279,30.65630284257153,A
11.709081397134616,9.103110991016136,9.839528329272817,B
11.777030494448269,9.560331045274387,10.036095852931506,B
27.035676697074752,29.863341021306105,29.42084516617147,A
8.680490763894964,8.549380103167119,11.91339496994018,B
9.812786403164926,9.968366352902624,9.4379402371251,B
30.55734347178825,29.576757663458398,30.7740752532452,A
10.497505981291118,10.294154224486443,13.266120135659266,B
10.639542740020962,9.609448396834463,9.239679882939686,B
8.460514667633737,12.81265839795483,11.535364079756475,B
9.366001205926736,10.14754563721914,9.34837262128123,B
26.71292267371543,30.939658499459448,28.291760941345142,A
10.038449795088065,10.381710055183856,12.897584003174293,B
12.94480036204099,11.53578405710807,11.05220716780128,B
8.610997135727404,10.434677232085207,9.164408065421057,B
31.26261311849803,30.84858204348423,27.880225138573408,A
29.019960609934092,30.365553744838344,29.791705079915147,A
10.064454084445595,10.371561442786168,13.601574998025045,B
10.465258778353167,9.24982663015119,8.362606922064312,B
36.089957220166895,29.41796802560512,30.377872890577816,A
9.78735035654716,9.470892772677113,8.24615871695998,B
10.232196544750158,11.147431731979273,10.257968742006595,B
8.897498194320727,9.333191830763377,9.104106112759894,B
8.69788940793061,8.98672383771439,12.492794100756251,B
30.208379129259054,30.0137609045714,28.428612906075553,A
9.967156395983938,10.901411187846096,9.425175228490897,B
10.1333596454508,13.01392042606059,11.00411620628314,B
33.176321097749664,29.634955872592226,29.25473023498393,A
27.536221447659315,30.25331900292319,31.453107722159466,A
10.776421329185213,9.050036706840343,10.292749715565797,B
11.999201220411436,8.361866960300276,10.718730410028394,B
9.988714167564511,9.07727097917814,11.251402603217633,B
12.182488805210097,9.961344431971376,9.578534253335992,B
7.775524303519582,17.610655480871404,10.636041100278485,Noise
8.29122631236487,14.572689467261446,10.896286972890334,B
27.999823232667307,30.064812257577138,29.93505854507348,A
9.453208665423793,9.034850375815065,9.026539122352943,B
10.054845900122153,10.557920004407816,10.647990446083496,B
30.41288531376327,29.22542584483398,28.17335325477308,A
10.538518235154266,10.60392594226583,10.285382947286001,B
14.328141845646545,10.427273198352424,10.900396135081827,B
31.132250504012,30.09397766368364,30.70029836811673,A
14.112610892786725,8.853551895074506,9.700217909119427,B
9.481829650749678,10.588238378843963,10.186602315521183,B
10.05112100729643,10.891406725446062,13.235271693567373,B
9.324824226849936,10.03145084159254,8.695669404939679,B
31.16064170713125,29.693359488668452,29.78231930531566,A
12.031762025641664,9.951134964201165,11.326324249881356,B
9.427945528420947,10.825811902401119,12.137209166314788,B
11.302105157279652,12.538520909470467,9.413241248301473,B
10.316476269914263,12.724930216484669,8.282012457512153,B
9.515854714474079,12.465155793159699,9.812452433242534,B
9.397100966460787,12.701748370511833,10.4580300959458,B
8.870608126356633,13.993024809605513,9.598286788222078,B
10.664994512682652,9.529728811145024,12.160395826707251,B
13.569925746559408,10.896097822805366,9.152084500433103,B
9.977059765101927,11.8285666444937,11.400704137189413,B
25.977009753143893,29.207423126530326,30.598358892531838,A
9.098930599647296,13.815025120015232,8.600075610368963,B
9.508146700877932,8.939642044209915,12.673948361467884,B
33.437281610094765,32.28307743120825,29.23034997180421,A
12.95945612055132,9.410796546399933,9.476781791693247,B
36.743185161016434,30.451046329179725,28.331546434862013,A
25.019268321491005,29.28142202601241,31.475577752143607,A
10.02114404504812,13.361829931855425,8.51836149470263,B
9.98103764537869,11.419793523494727,10.021078121896947,B
9.803288469935724,8.931711550535363,12.20955206730984,B
11.013951600370774,10.117468475835183,10.891546104405887,B
9.791535786430686,9.211789470483463,10.383659902436808,B
13.271055248311985,9.207285592393417,9.662868811293407,B
14.543554671958404,8.198701149935337,9.30170919537067,B
10.699048954637233,9.980686647880619,10.455337389880162,B
11.917893533997846,8.380456283874786,9.557498183931688,B
9.872261831193276,9.528001541365471,12.6612295923625,B
10.136528042055694,10.337683000663967,13.302363539101314,B
31.304302523043532,29.292386144245004,30.45423837679468,A
9.655547329338184,11.713604844234743,9.755586589909466,B
19.470247066261376,30.327446201466483,30.560566546485944,A
8.094997650219415,9.578122538617807,9.320735082237393,B
8.973108031164248,9.116685847751633,9.893208305379051,B
12.857169285804265,11.533573833180375,10.199001873602032,B
9.27218356212197,10.4620010156505,10.806028990818687,B
34.27937335764223,29.489634570157488,31.228586204481672,A
8.622660606458721,8.362138493079776,10.02829551725276,B
12.555600336688832,11.169961525642245,12.201960221984534,B
39.22399213631143,15.000361328756854,24.168750609423622,Noise
11.277448241575446,10.103624425058452,11.076393464613943,B
9.418863274519268,10.01794319488608,12.667624521240388,B
10.486511863590593,11.33532547525152,8.760862388753178,B
9.811399897271963,11.733036235220144,13.634252603862407,B
10.107081324446868,10.371958086978037,8.862551790991033,B
10.242039610856473,8.887571985699742,9.222260604391463,B
31.16216200434404,27.71428989482532,29.844719989714946,A
35.48073617201324,29.708890659776802,31.08828428265381,A
7.7372651294602415,10.452017871734322,11.285602255910149,B
9.854306376465848,10.198386325524284,12.168462287017693,B
8.739461141072066,12.766000485056127,10.921159954399698,B
9.051571550000912,11.613305470028898,9.996137389410707,B
11.104384664859495,11.722493365572355,9.618842311527775,B
12.900169837228484,10.997179975218618,10.475271835724246,B
13.5839061754838,8.736562231728444,11.379050593059175,B
10.795917687186826,12.406605429848282,9.123662545141269,B
9.476022245316447,8.426891374150665,11.710135238841007,B
12.538382419196894,11.192571263774,9.672103400918498,B
38.09356812168893,30.240645787266025,29.90823849571261,A
28.57973101711897,28.814219334403553,28.998535517590827,A
11.091864425946277,9.046850181136943,9.52660826448667,B
11.247472147081073,8.21415015097935,12.276971398845332,B
8.592324599524593,8.915723597405568,10.255075565743873,B
8.682061796509009,10.641701025554775,14.09393842606895,B
9.591004378281749,10.155419676671414,10.909781810526416,B
8.598589909155692,9.341622660735066,9.144822452951807,B
9.242545823085683,12.042755992844686,9.898265875096818,B
9.503379145502091,7.638375525672162,8.585523066228275,B
12.333631769481132,9.92478940829502,8.113417669258153,B
32.13094160310282,30.187995611493047,28.16605798669344,A
7.496848953215022,12.629773376797766,10.609892275522473,B
12.607283071362126,9.843769845031602,10.033906012053489,B
23.863624389218806,30.723106297245412,27.83226168239865,A
8.696837419408254,10.877886763060395,8.654665229748705,B
8.866279446068614,10.67265403160338,12.156886733486385,B
9.830661900204207,9.132415157967113,11.56524308934792,B
32.78442259590177,30.584216067338602,30.6625421590614,A
9.66855946256983,9.532322002178024,10.024133982766378,B
10.053206202769212,9.915687235405956,11.268833669164454,B
36.50297022363045,30.86962858854589,28.86125298175391,A
10.209120790981137,10.694270200441473,10.248605665433582,B
33.72668834042114,29.15927072269007,29.12658794380064,A
9.40634753307917,11.357662505736652,10.499736434301397,B
8.390072925073554,13.420089268408553,10.846079752876033,B
9.187962545518982,10.852694804716027,11.806864390518367,B
28.62043017842303,29.223315391302,31.003869654374324,A
11.037001270183973,10.930988262525863,10.041390547873334,B
29.668228659717304,21.46388865909376,12.886299002734324,Noise
13.19067547594445,9.99791464785789,11.909367541451006,B
11.346337879456911,9.616627858259932,7.772480957372923,B
9.46464834042107,9.459710548552351,12.394990113808324,B
8.49736411173915,12.887676126717146,8.660766385963196,B
14.299503888996654,9.806416174880578,9.591801890460564,B
12.804626596328529,10.216460361534148,10.016266063678387,B
9.831582700084443,12.314418565024305,10.192684853963204,B
6.5873427216329326,7.866847089307318,9.45029192087808,B
10.073776595318224,9.171762213443044,10.157974184339508,B
11.182277864962128,7.861768383280091,10.175274691247932,B
16.205085625557672,9.707284493146137,9.483920388679424,B
9.165420624936065,10.193439425180836,10.347882250733251,B
32.33144496342036,30.80308408295779,28.944507406860904,A
